"#""Time""","Internet traffic data (in bits) from an ISP. Aggregated traffic in the United Kingdom academic network backbone. It was collected between 19 November 2004, at 09:30 hours and 27 January 2005, at 11:11 hours. Data collected at five minute intervals."
22/11/2004 05:10,3481.843729
22/11/2004 05:15,3263.994991
22/11/2004 05:20,3267.954876
22/11/2004 05:25,3213.319632
22/11/2004 05:30,3247.593618
22/11/2004 05:35,3160.902064
22/11/2004 05:40,3105.090625
22/11/2004 05:45,3058.86862
22/11/2004 05:50,3162.462246
22/11/2004 05:55,3062.925696
22/11/2004 06:00,3129.607941
22/11/2004 06:05,3109.244723
22/11/2004 06:10,3164.344256
22/11/2004 06:15,3071.68923
22/11/2004 06:20,3124.870094
22/11/2004 06:25,3120.727543
22/11/2004 06:30,3129.034707
22/11/2004 06:35,3100.352278
22/11/2004 06:40,3285.894538
22/11/2004 06:45,3071.57143
22/11/2004 06:50,3076.246032
22/11/2004 06:55,3077.134005
22/11/2004 07:00,3126.825265
22/11/2004 07:05,3080.965594
22/11/2004 07:10,3152.52071
22/11/2004 07:15,3134.675447
22/11/2004 07:20,3204.839474
22/11/2004 07:25,3227.278969
22/11/2004 07:30,3311.35156
22/11/2004 07:35,3247.853281
22/11/2004 07:40,3237.303924
22/11/2004 07:45,3210.654235
22/11/2004 07:50,3167.916827
22/11/2004 07:55,3234.697779
22/11/2004 08:00,3315.052678
22/11/2004 08:05,3476.72798
22/11/2004 08:10,3813.957962
22/11/2004 08:15,3725.408368
22/11/2004 08:20,3796.042305
22/11/2004 08:25,3873.417492
22/11/2004 08:30,4007.834542
22/11/2004 08:35,4212.938799
22/11/2004 08:40,4412.380952
22/11/2004 08:45,4352.664991
22/11/2004 08:50,4483.17517
22/11/2004 08:55,4706.904831
22/11/2004 09:00,4866.691414
22/11/2004 09:05,4950.224716
22/11/2004 09:10,5304.655733
22/11/2004 09:15,5703.901371
22/11/2004 09:20,6090.905332
22/11/2004 09:25,6361.288966
22/11/2004 09:30,6556.039223
22/11/2004 09:35,6678.681006
22/11/2004 09:40,6938.911695
22/11/2004 09:45,6848.777249
22/11/2004 09:50,6982.704104
22/11/2004 09:55,6910.735373
22/11/2004 10:00,7214.720223
22/11/2004 10:05,7343.707616
22/11/2004 10:10,7317.786845
22/11/2004 10:15,7398.419617
22/11/2004 10:20,7711.350308
22/11/2004 10:25,7830.873957
22/11/2004 10:30,8005.984396
22/11/2004 10:35,8237.471568
22/11/2004 10:40,8282.992767
22/11/2004 10:45,8164.572526
22/11/2004 10:50,8150.331657
22/11/2004 10:55,8212.895131
22/11/2004 11:00,8362.307367
22/11/2004 11:05,8437.696305
22/11/2004 11:10,8346.769156
22/11/2004 11:15,8357.021182
22/11/2004 11:20,8304.203852
22/11/2004 11:25,8623.468479
22/11/2004 11:30,9263.43776
22/11/2004 11:35,9088.755629
22/11/2004 11:40,9061.577194
22/11/2004 11:45,9048.411957
22/11/2004 11:50,9080.737742
22/11/2004 11:55,9138.871251
22/11/2004 12:00,9381.72425
22/11/2004 12:05,9254.749286
22/11/2004 12:10,8971.079309
22/11/2004 12:15,8995.567398
22/11/2004 12:20,9087.054982
22/11/2004 12:25,9285.734285
22/11/2004 12:30,9423.906241
22/11/2004 12:35,9279.550502
22/11/2004 12:40,9380.546461
22/11/2004 12:45,9395.518846
22/11/2004 12:50,9474.371534
22/11/2004 12:55,9391.54403
22/11/2004 13:00,9523.044457
22/11/2004 13:05,9481.929338
22/11/2004 13:10,9482.202381
22/11/2004 13:15,9364.921336
22/11/2004 13:20,9483.203822
22/11/2004 13:25,9832.956888
22/11/2004 13:30,10080.92094
22/11/2004 13:35,10205.78982
22/11/2004 13:40,10338.5725
22/11/2004 13:45,10269.80047
22/11/2004 13:50,10356.91974
22/11/2004 13:55,10548.77348
22/11/2004 14:00,10255.74164
22/11/2004 14:05,10094.48979
22/11/2004 14:10,10232.47162
22/11/2004 14:15,10082.46317
22/11/2004 14:20,10107.74807
22/11/2004 14:25,10198.44392
22/11/2004 14:30,10133.31757
22/11/2004 14:35,10411.59766
22/11/2004 14:40,10372.93843
22/11/2004 14:45,10404.24176
22/11/2004 14:50,10427.76178
22/11/2004 14:55,10338.22746
22/11/2004 15:00,10261.6935
22/11/2004 15:05,10140.94997
22/11/2004 15:10,10059.10803
22/11/2004 15:15,10064.47686
22/11/2004 15:20,10024.73181
22/11/2004 15:25,10025.4178
22/11/2004 15:30,10191.75247
22/11/2004 15:35,10389.55998
22/11/2004 15:40,10425.58357
22/11/2004 15:45,10204.17004
22/11/2004 15:50,10147.118
22/11/2004 15:55,10164.83548
22/11/2004 16:00,10238.31512
22/11/2004 16:05,10009.69754
22/11/2004 16:10,10053.18247
22/11/2004 16:15,9869.218018
22/11/2004 16:20,9691.712171
22/11/2004 16:25,9572.674989
22/11/2004 16:30,9622.27366
22/11/2004 16:35,9678.618068
22/11/2004 16:40,9539.3682
22/11/2004 16:45,9628.88441
22/11/2004 16:50,9655.025322
22/11/2004 16:55,9684.312857
22/11/2004 17:00,9651.061733
22/11/2004 17:05,9460.284661
22/11/2004 17:10,9190.41472
22/11/2004 17:15,9035.689647
22/11/2004 17:20,8784.031028
22/11/2004 17:25,8780.817665
22/11/2004 17:30,8754.204396
22/11/2004 17:35,8691.859914
22/11/2004 17:40,8651.696399
22/11/2004 17:45,8537.747838
22/11/2004 17:50,8526.772031
22/11/2004 17:55,8496.85913
22/11/2004 18:00,8542.911236
22/11/2004 18:05,8481.873202
22/11/2004 18:10,8452.14739
22/11/2004 18:15,8367.59171
22/11/2004 18:20,8405.990933
22/11/2004 18:25,8102.12611
22/11/2004 18:30,8138.840782
22/11/2004 18:35,7938.582644
22/11/2004 18:40,7973.051501
22/11/2004 18:45,7838.280828
22/11/2004 18:50,7827.202543
22/11/2004 18:55,7970.875839
22/11/2004 19:00,7692.720358
22/11/2004 19:05,7632.025473
22/11/2004 19:10,7711.138366
22/11/2004 19:15,7595.697063
22/11/2004 19:20,7574.840693
22/11/2004 19:25,7570.446218
22/11/2004 19:30,7668.95551
22/11/2004 19:35,7637.054255
22/11/2004 19:40,7677.782015
22/11/2004 19:45,7657.205229
22/11/2004 19:50,7534.472758
22/11/2004 19:55,7511.121248
22/11/2004 20:00,7431.347613
22/11/2004 20:05,7295.944113
22/11/2004 20:10,7264.520618
22/11/2004 20:15,7137.312228
22/11/2004 20:20,7195.068851
22/11/2004 20:25,7262.30871
22/11/2004 20:30,7090.65301
22/11/2004 20:35,7168.13472
22/11/2004 20:40,7352.54869
22/11/2004 20:45,7385.478092
22/11/2004 20:50,7174.527783
22/11/2004 20:55,7008.342782
22/11/2004 21:00,6886.149532
22/11/2004 21:05,6868.490353
22/11/2004 21:10,6875.356403
22/11/2004 21:15,6890.559757
22/11/2004 21:20,6874.078691
22/11/2004 21:25,6814.475319
22/11/2004 21:30,6765.543287
22/11/2004 21:35,6783.047821
22/11/2004 21:40,6906.247815
22/11/2004 21:45,6850.398482
22/11/2004 21:50,6889.398078
22/11/2004 21:55,6690.110687
22/11/2004 22:00,6713.081188
22/11/2004 22:05,6552.729644
22/11/2004 22:10,6565.829354
22/11/2004 22:15,6666.458749
22/11/2004 22:20,6780
22/11/2004 22:25,6865.388084
22/11/2004 22:30,6841.65936
22/11/2004 22:35,6644.637817
22/11/2004 22:40,6588.09366
22/11/2004 22:45,6628.954749
22/11/2004 22:50,6634.065745
22/11/2004 22:55,6523.930643
22/11/2004 23:00,6612.77763
22/11/2004 23:05,6608.967028
22/11/2004 23:10,6644.413147
22/11/2004 23:15,6510.828106
22/11/2004 23:20,6450.456082
22/11/2004 23:25,6462.972051
22/11/2004 23:30,6532.923063
22/11/2004 23:35,6486.788425
22/11/2004 23:40,6371.261359
22/11/2004 23:45,6339.058542
22/11/2004 23:50,6294.016024
22/11/2004 23:55,6271.095536
23/11/2004 00:00,6206.817338
23/11/2004 00:05,6133.887022
23/11/2004 00:10,6274.751042
23/11/2004 00:15,6205.133142
23/11/2004 00:20,6187.165727
23/11/2004 00:25,6172.229421
23/11/2004 00:30,6014.568502
23/11/2004 00:35,5953.606877
23/11/2004 00:40,5879.416572
23/11/2004 00:45,5828.648155
23/11/2004 00:50,5898.174239
23/11/2004 00:55,5852.808817
23/11/2004 01:00,5813.76865
23/11/2004 01:05,5823.519958
23/11/2004 01:10,5851.783315
23/11/2004 01:15,5597.080914
23/11/2004 01:20,5571.944659
23/11/2004 01:25,5609.801731
23/11/2004 01:30,5463.891202
23/11/2004 01:35,5332.290724
23/11/2004 01:40,5360.423899
23/11/2004 01:45,5244.130753
23/11/2004 01:50,5183.105114
23/11/2004 01:55,5189.245568
23/11/2004 02:00,5032.16848
23/11/2004 02:05,4962.407548
23/11/2004 02:10,5124.705316
23/11/2004 02:15,4888.116639
23/11/2004 02:20,4829.815424
23/11/2004 02:25,4815.872786
23/11/2004 02:30,4820.05104
23/11/2004 02:35,4778.338905
23/11/2004 02:40,4745.42862
23/11/2004 02:45,4595.251108
23/11/2004 02:50,4684.029514
23/11/2004 02:55,4495.827799
23/11/2004 03:00,4457.092342
23/11/2004 03:05,4469.545219
23/11/2004 03:10,4558.275973
23/11/2004 03:15,4568.711641
23/11/2004 03:20,4463.144517
23/11/2004 03:25,4513.270742
23/11/2004 03:30,4440.007406
23/11/2004 03:35,4323.810368
23/11/2004 03:40,4350.645272
23/11/2004 03:45,4259.491425
23/11/2004 03:50,4203.442038
23/11/2004 03:55,4063.876529
23/11/2004 04:00,4054.200829
23/11/2004 04:05,3985.925499
23/11/2004 04:10,4173.310801
23/11/2004 04:15,4137.730577
23/11/2004 04:20,4014.289653
23/11/2004 04:25,3956.4474
23/11/2004 04:30,3872.217243
23/11/2004 04:35,3851.399493
23/11/2004 04:40,3917.145375
23/11/2004 04:45,3924.214287
23/11/2004 04:50,3889.546353
23/11/2004 04:55,3873.465234
23/11/2004 05:00,3877.328204
23/11/2004 05:05,3832.194704
23/11/2004 05:10,3957.256316
23/11/2004 05:15,3743.190047
23/11/2004 05:20,3698.756446
23/11/2004 05:25,3851.589951
23/11/2004 05:30,3706.521973
23/11/2004 05:35,3715.838297
23/11/2004 05:40,3746.68485
23/11/2004 05:45,3622.785417
23/11/2004 05:50,3586.282788
23/11/2004 05:55,3590.020142
23/11/2004 06:00,3564.321355
23/11/2004 06:05,3523.96476
23/11/2004 06:10,3591.070154
23/11/2004 06:15,3521.560112
23/11/2004 06:20,3625.734005
23/11/2004 06:25,3666.039948
23/11/2004 06:30,3811.60566
23/11/2004 06:35,3747
23/11/2004 06:40,3823.462208
23/11/2004 06:45,3702.371699
23/11/2004 06:50,3558.934026
23/11/2004 06:55,3520.641288
23/11/2004 07:00,3592.430168
23/11/2004 07:05,3623.360518
23/11/2004 07:10,3731.432963
23/11/2004 07:15,3612.467811
23/11/2004 07:20,3537.373377
23/11/2004 07:25,3610.917967
23/11/2004 07:30,3720.024525
23/11/2004 07:35,3580.268223
23/11/2004 07:40,3695.424974
23/11/2004 07:45,3723.265931
23/11/2004 07:50,3697.744716
23/11/2004 07:55,3755.216786
23/11/2004 08:00,3925.751352
23/11/2004 08:05,4022.807256
23/11/2004 08:10,4226.969644
23/11/2004 08:15,4050.335292
23/11/2004 08:20,4196.622813
23/11/2004 08:25,4325.81351
23/11/2004 08:30,4498.603835
23/11/2004 08:35,4609.280523
23/11/2004 08:40,4708.76678
23/11/2004 08:45,4816.768112
23/11/2004 08:50,4997.591727
23/11/2004 08:55,5203.50546
23/11/2004 09:00,5470.376749
23/11/2004 09:05,5543.917626
23/11/2004 09:10,5896.420693
23/11/2004 09:15,6105.32753
23/11/2004 09:20,6268.046713
23/11/2004 09:25,6681.548646
23/11/2004 09:30,7007.497257
23/11/2004 09:35,7319.449901
23/11/2004 09:40,7478.889556
23/11/2004 09:45,7451.177495
23/11/2004 09:50,7505.285855
23/11/2004 09:55,7464.153708
23/11/2004 10:00,7484.158246
23/11/2004 10:05,7518.502931
23/11/2004 10:10,7627.434665
23/11/2004 10:15,7765.7886
23/11/2004 10:20,7970.451342
23/11/2004 10:25,8185.078839
23/11/2004 10:30,8410.277303
23/11/2004 10:35,8336
23/11/2004 10:40,8563.774715
23/11/2004 10:45,8527.47311
23/11/2004 10:50,8448.201965
23/11/2004 10:55,8351.021345
23/11/2004 11:00,8533.897959
23/11/2004 11:05,8435.408422
23/11/2004 11:10,8705.541122
23/11/2004 11:15,8662.080679
23/11/2004 11:20,8675.415922
23/11/2004 11:25,8707.364655
23/11/2004 11:30,9034.622807
23/11/2004 11:35,9126.111402
23/11/2004 11:40,9140.108146
23/11/2004 11:45,9287.086301
23/11/2004 11:50,9576.057339
23/11/2004 11:55,9456.573687
23/11/2004 12:00,9684.654956
23/11/2004 12:05,9451.062572
23/11/2004 12:10,9647.951751
23/11/2004 12:15,9817.625098
23/11/2004 12:20,9899.122726
23/11/2004 12:25,9791.922502
23/11/2004 12:30,9754.673945
23/11/2004 12:35,9963.27506
23/11/2004 12:40,10110.21425
23/11/2004 12:45,9969.08485
23/11/2004 12:50,9995.963102
23/11/2004 12:55,9906.781038
23/11/2004 13:00,9932.199141
23/11/2004 13:05,9798.097884
23/11/2004 13:10,9890.241018
23/11/2004 13:15,10019.4485
23/11/2004 13:20,10044.86826
23/11/2004 13:25,10024.71817
23/11/2004 13:30,10338.74579
23/11/2004 13:35,10338.66135
23/11/2004 13:40,10670.6873
23/11/2004 13:45,10553.85649
23/11/2004 13:50,10312.70601
23/11/2004 13:55,10372.8287
23/11/2004 14:00,10643.90278
23/11/2004 14:05,10452.64549
23/11/2004 14:10,10486.37909
23/11/2004 14:15,10252.49008
23/11/2004 14:20,10267.68312
23/11/2004 14:25,10368.20374
23/11/2004 14:30,10396.58455
23/11/2004 14:35,10273.37401
23/11/2004 14:40,10343.11465
23/11/2004 14:45,10269.30468
23/11/2004 14:50,10295.80118
23/11/2004 14:55,10232.07502
23/11/2004 15:00,10224.6149
23/11/2004 15:05,10231.12393
23/11/2004 15:10,10155.93803
23/11/2004 15:15,10052.29703
23/11/2004 15:20,10081.64213
23/11/2004 15:25,10095.99884
23/11/2004 15:30,10391.15396
23/11/2004 15:35,10517.93801
23/11/2004 15:40,10458.03183
23/11/2004 15:45,10193.14198
23/11/2004 15:50,10036.55498
23/11/2004 15:55,10017.14244
23/11/2004 16:00,9946.213294
23/11/2004 16:05,9747
23/11/2004 16:10,9738.948299
23/11/2004 16:15,9591.046442
23/11/2004 16:20,9581.885975
23/11/2004 16:25,9560.120836
23/11/2004 16:30,9574.137292
23/11/2004 16:35,9241.902667
23/11/2004 16:40,9255.786857
23/11/2004 16:45,9326.060482
23/11/2004 16:50,9196.555817
23/11/2004 16:55,9037.774712
23/11/2004 17:00,8997.519014
23/11/2004 17:05,8862.131959
23/11/2004 17:10,8877.020891
23/11/2004 17:15,8634.340335
23/11/2004 17:20,8505.717693
23/11/2004 17:25,8428.710468
23/11/2004 17:30,8527.95809
23/11/2004 17:35,8166.786013
23/11/2004 17:40,8138
23/11/2004 17:45,8049.536798
23/11/2004 17:50,7904.609462
23/11/2004 17:55,7989.915765
23/11/2004 18:00,8151.718178
23/11/2004 18:05,7941.991555
23/11/2004 18:10,7935.495239
23/11/2004 18:15,8050.58914
23/11/2004 18:20,7834.412822
23/11/2004 18:25,7629.485973
23/11/2004 18:30,7777.062556
23/11/2004 18:35,7845.051611
23/11/2004 18:40,7891.854465
23/11/2004 18:45,7746.202351
23/11/2004 18:50,7464.829806
23/11/2004 18:55,7320.62534
23/11/2004 19:00,7260.260382
23/11/2004 19:05,7269.503323
23/11/2004 19:10,7286.710572
23/11/2004 19:15,7228.412702
23/11/2004 19:20,7143.778991
23/11/2004 19:25,7054.380885
23/11/2004 19:30,7081.367472
23/11/2004 19:35,6905.619918
23/11/2004 19:40,7082.812692
23/11/2004 19:45,7061.334421
23/11/2004 19:50,7004.957925
23/11/2004 19:55,6865.477224
23/11/2004 20:00,6952.895751
23/11/2004 20:05,6962.938085
23/11/2004 20:10,7197.021541
23/11/2004 20:15,7092.860749
23/11/2004 20:20,6989.523869
23/11/2004 20:25,6864.730783
23/11/2004 20:30,6710.295995
23/11/2004 20:35,6968.23798
23/11/2004 20:40,6961.420566
23/11/2004 20:45,6799.570785
23/11/2004 20:50,6814.532095
23/11/2004 20:55,6799.564003
23/11/2004 21:00,6852.242139
23/11/2004 21:05,7018.421034
23/11/2004 21:10,7036.353436
23/11/2004 21:15,6978.460284
23/11/2004 21:20,6870.10203
23/11/2004 21:25,6573.635737
23/11/2004 21:30,6542.832851
23/11/2004 21:35,6512.547779
23/11/2004 21:40,6708.077723
23/11/2004 21:45,6556.75651
23/11/2004 21:50,6456.400578
23/11/2004 21:55,6503.456162
23/11/2004 22:00,6544.384697
23/11/2004 22:05,6452.073332
23/11/2004 22:10,6407.069865
23/11/2004 22:15,6411.557004
23/11/2004 22:20,6620.477575
23/11/2004 22:25,6820.009602
23/11/2004 22:30,6750.873278
23/11/2004 22:35,6660.037423
23/11/2004 22:40,6740.740065
23/11/2004 22:45,6688.811314
23/11/2004 22:50,6659.281794
23/11/2004 22:55,6635.145284
23/11/2004 23:00,6629.432133
23/11/2004 23:05,6654.016981
23/11/2004 23:10,6723.907809
23/11/2004 23:15,6659.136034
23/11/2004 23:20,6645.95477
23/11/2004 23:25,6742.672452
23/11/2004 23:30,6742.293782
23/11/2004 23:35,6653.574091
23/11/2004 23:40,6588.912998
23/11/2004 23:45,6458.521396
23/11/2004 23:50,6367.520806
23/11/2004 23:55,6329.668006
24/11/2004 00:00,6347.491405
24/11/2004 00:05,6388.838397
24/11/2004 00:10,6483.323123
24/11/2004 00:15,6320.208803
24/11/2004 00:20,6269.471871
24/11/2004 00:25,6065.651557
24/11/2004 00:30,6018.585496
24/11/2004 00:35,6059.423533
24/11/2004 00:40,6106.455767
24/11/2004 00:45,6009.724392
24/11/2004 00:50,5986.409256
24/11/2004 00:55,5997.116278
24/11/2004 01:00,6088.091673
24/11/2004 01:05,5961.320568
24/11/2004 01:10,6055.590204
24/11/2004 01:15,5947.257505
24/11/2004 01:20,5917.852437
24/11/2004 01:25,5882.823948
24/11/2004 01:30,5823.996053
24/11/2004 01:35,5764.77989
24/11/2004 01:40,5701.973352
24/11/2004 01:45,5673.993176
24/11/2004 01:50,5654.894594
24/11/2004 01:55,5610.203089
24/11/2004 02:00,5567.104095
24/11/2004 02:05,5486.369269
24/11/2004 02:10,5621.264539
24/11/2004 02:15,5437.170069
24/11/2004 02:20,5470.167491
24/11/2004 02:25,5500.999363
24/11/2004 02:30,5361.942335
24/11/2004 02:35,5337.610035
24/11/2004 02:40,5346.415025
24/11/2004 02:45,5343.481029
24/11/2004 02:50,5106.368272
24/11/2004 02:55,4882.495956
24/11/2004 03:00,4943.350311
24/11/2004 03:05,4938.238688
24/11/2004 03:10,4953.659133
24/11/2004 03:15,4902.049747
24/11/2004 03:20,4828.123585
24/11/2004 03:25,4911.547714
24/11/2004 03:30,4839.013545
24/11/2004 03:35,4949.850658
24/11/2004 03:40,4976.630764
24/11/2004 03:45,4713.093277
24/11/2004 03:50,4558.303798
24/11/2004 03:55,4513.053066
24/11/2004 04:00,4608.401133
24/11/2004 04:05,4532.15011
24/11/2004 04:10,4696.388558
24/11/2004 04:15,4542.123378
24/11/2004 04:20,4397.217325
24/11/2004 04:25,4293.020062
24/11/2004 04:30,4298.966644
24/11/2004 04:35,4273.593785
24/11/2004 04:40,4347.726865
24/11/2004 04:45,4322.178632
24/11/2004 04:50,4257.677036
24/11/2004 04:55,4185.993391
24/11/2004 05:00,4243.73584
24/11/2004 05:05,4235.964361
24/11/2004 05:10,4402.076365
24/11/2004 05:15,4188.900487
24/11/2004 05:20,4192.902154
24/11/2004 05:25,4047.666982
24/11/2004 05:30,4172.603578
24/11/2004 05:35,4084.211338
24/11/2004 05:40,4122.55692
24/11/2004 05:45,4028.178822
24/11/2004 05:50,3922.617389
24/11/2004 05:55,3900.906317
24/11/2004 06:00,3963.086435
24/11/2004 06:05,3951.066523
24/11/2004 06:10,3987.158351
24/11/2004 06:15,3876.022925
24/11/2004 06:20,3765.717814
24/11/2004 06:25,3791.801991
24/11/2004 06:30,3790.688591
24/11/2004 06:35,3757.780341
24/11/2004 06:40,3864.668775
24/11/2004 06:45,3765.645078
24/11/2004 06:50,3706.814236
24/11/2004 06:55,3602.968341
24/11/2004 07:00,3692.731476
24/11/2004 07:05,3802.612383
24/11/2004 07:10,3872.447289
24/11/2004 07:15,3807.618054
24/11/2004 07:20,3749.837091
24/11/2004 07:25,3856.351251
24/11/2004 07:30,3886.358583
24/11/2004 07:35,3896.8191
24/11/2004 07:40,3936.189415
24/11/2004 07:45,3854.600199
24/11/2004 07:50,3882.938441
24/11/2004 07:55,3890.72921
24/11/2004 08:00,3948.867549
24/11/2004 08:05,4008.541554
24/11/2004 08:10,4251.828753
24/11/2004 08:15,4204.645263
24/11/2004 08:20,4241.85779
24/11/2004 08:25,4379.623545
24/11/2004 08:30,4441.09972
24/11/2004 08:35,4514.694664
24/11/2004 08:40,4811.096006
24/11/2004 08:45,4941.915191
24/11/2004 08:50,5170.531397
24/11/2004 08:55,5356.495839
24/11/2004 09:00,5566.084789
24/11/2004 09:05,5596.036604
24/11/2004 09:10,5768.917161
24/11/2004 09:15,5963.851586
24/11/2004 09:20,6204.019164
24/11/2004 09:25,6581.674044
24/11/2004 09:30,6749.663056
24/11/2004 09:35,6902.949263
24/11/2004 09:40,7312.355034
24/11/2004 09:45,7484.298225
24/11/2004 09:50,7574.800447
24/11/2004 09:55,7657.099113
24/11/2004 10:00,7756.069806
24/11/2004 10:05,7668.867599
24/11/2004 10:10,7875.263558
24/11/2004 10:15,7899.741258
24/11/2004 10:20,7991.310971
24/11/2004 10:25,8183.110733
24/11/2004 10:30,8384.647979
24/11/2004 10:35,8272.376197
24/11/2004 10:40,8429.634362
24/11/2004 10:45,8574.809342
24/11/2004 10:50,7630.200529
24/11/2004 10:55,8242.917034
24/11/2004 11:00,9101.204253
24/11/2004 11:05,8607.053711
24/11/2004 11:10,8550.619395
24/11/2004 11:15,8558.642971
24/11/2004 11:20,8685.53437
24/11/2004 11:25,8983.722357
24/11/2004 11:30,9025.150007
24/11/2004 11:35,8981.532519
24/11/2004 11:40,8936.962584
24/11/2004 11:45,9005.411488
24/11/2004 11:50,9529.810441
24/11/2004 11:55,9700.70321
24/11/2004 12:00,9787.903144
24/11/2004 12:05,9743.146
24/11/2004 12:10,7159.11096
24/11/2004 12:15,6570.123287
24/11/2004 12:20,6430.678857
24/11/2004 12:25,6582.553926
24/11/2004 12:30,6602.9906
24/11/2004 12:35,6609.517384
24/11/2004 12:40,6648.464458
24/11/2004 12:45,6760.993804
24/11/2004 12:50,9371.523829
24/11/2004 12:55,9915.632202
24/11/2004 13:00,9683.54677
24/11/2004 13:05,9450.153852
24/11/2004 13:10,9373.483913
24/11/2004 13:15,9342.249961
24/11/2004 13:20,9446.47822
24/11/2004 13:25,9625.447585
24/11/2004 13:30,9696.368563
24/11/2004 13:35,9436.056674
24/11/2004 13:40,9952.368731
24/11/2004 13:45,10213.78418
24/11/2004 13:50,9991.095363
24/11/2004 13:55,9854.578645
24/11/2004 14:00,10048.89169
24/11/2004 14:05,10028.09591
24/11/2004 14:10,10117.28603
24/11/2004 14:15,10055.82373
24/11/2004 14:20,9833.401717
24/11/2004 14:25,9888.613082
24/11/2004 14:30,10147.56447
24/11/2004 14:35,10355.7236
24/11/2004 14:40,10355.50309
24/11/2004 14:45,10438.52534
24/11/2004 14:50,10381.80796
24/11/2004 14:55,10242.06423
24/11/2004 15:00,8209.794977
24/11/2004 15:05,7512.177355
24/11/2004 15:10,7135.089198
